date,countrycode,population,cases,deaths
2021-07-13,LC,184000,14,0
2021-07-14,LC,184000,9,1
2021-07-15,LC,184000,16,0
2021-07-16,LC,184000,7,0
2021-07-17,LC,184000,8,0
2021-07-18,LC,184000,10,0
2021-07-19,LC,184000,1,0
2021-07-20,LC,184000,3,0
2021-07-21,LC,184000,12,0
2021-07-22,LC,184000,0,0
2021-07-23,LC,184000,20,1
2021-07-24,LC,184000,0,0
2021-07-25,LC,184000,4,0
2021-07-26,LC,184000,9,0
2021-07-27,LC,184000,0,0
2021-07-28,LC,184000,8,0
2021-07-29,LC,184000,30,0
2021-07-30,LC,184000,14,1
2021-07-31,LC,184000,29,0
2021-08-01,LC,184000,0,0
2021-08-02,LC,184000,22,0
2021-08-03,LC,184000,20,0
2021-08-04,LC,184000,19,0
2021-08-05,LC,184000,17,1
2021-08-06,LC,184000,25,0
2021-08-07,LC,184000,66,0
2021-08-08,LC,184000,58,0
2021-08-09,LC,184000,76,2
2021-08-10,LC,184000,36,0
2021-08-11,LC,184000,33,2
