date,countrycode,population,cases,deaths
2021-06-08,YE,29161922,11,0
2021-06-09,YE,29161922,9,1
2021-06-10,YE,29161922,4,1
2021-06-11,YE,29161922,20,4
2021-06-12,YE,29161922,1,5
2021-06-13,YE,29161922,5,2
2021-06-14,YE,29161922,1,1
2021-06-15,YE,29161922,1,0
2021-06-16,YE,29161922,3,1
2021-06-17,YE,29161922,2,0
2021-06-18,YE,29161922,6,1
2021-06-19,YE,29161922,2,1
2021-06-20,YE,29161922,8,2
2021-06-21,YE,29161922,4,0
2021-06-22,YE,29161922,3,0
2021-06-23,YE,29161922,6,0
2021-06-24,YE,29161922,7,1
2021-06-25,YE,29161922,0,1
2021-06-26,YE,29161922,1,1
2021-06-27,YE,29161922,2,2
2021-06-28,YE,29161922,1,1
2021-06-29,YE,29161922,9,0
2021-06-30,YE,29161922,2,0
2021-07-01,YE,29161922,3,0
2021-07-02,YE,29161922,1,0
2021-07-03,YE,29161922,2,0
2021-07-04,YE,29161922,3,0
2021-07-05,YE,29161922,0,1
2021-07-06,YE,29161922,2,1
2021-07-07,YE,29161922,3,1
2021-07-08,YE,29161922,2,1
2021-07-09,YE,29161922,4,1
2021-07-10,YE,29161922,1,0
2021-07-11,YE,29161922,7,0
2021-07-12,YE,29161922,4,0
2021-07-13,YE,29161922,9,0
2021-07-14,YE,29161922,3,0
2021-07-15,YE,29161922,3,0
2021-07-16,YE,29161922,5,0
2021-07-17,YE,29161922,5,2
2021-07-18,YE,29161922,4,0
2021-07-19,YE,29161922,6,2
2021-07-20,YE,29161922,5,1
2021-07-21,YE,29161922,5,0
2021-07-22,YE,29161922,4,1
2021-07-23,YE,29161922,2,0
2021-07-24,YE,29161922,5,1
2021-07-25,YE,29161922,4,0
2021-07-26,YE,29161922,0,0
2021-07-27,YE,29161922,10,1
2021-07-28,YE,29161922,5,0
2021-07-29,YE,29161922,15,0
2021-07-30,YE,29161922,16,1
2021-07-31,YE,29161922,3,0
2021-08-01,YE,29161922,9,2
2021-08-02,YE,29161922,11,1
2021-08-03,YE,29161922,5,2
2021-08-04,YE,29161922,10,0
2021-08-05,YE,29161922,8,3
2021-08-06,YE,29161922,27,1
2021-08-07,YE,29161922,0,0
2021-08-08,YE,29161922,34,2
2021-08-09,YE,29161922,22,3
2021-08-10,YE,29161922,11,2
2021-08-11,YE,29161922,15,1
