date,countrycode,population,cases,deaths
2021-06-04,FO,53022,8,0
2021-06-05,FO,53022,2,0
2021-06-06,FO,53022,2,0
2021-06-07,FO,53022,1,0
2021-06-08,FO,53022,3,0
2021-06-09,FO,53022,5,0
2021-06-10,FO,53022,2,0
2021-06-11,FO,53022,0,0
2021-06-12,FO,53022,1,0
2021-06-13,FO,53022,1,0
2021-06-14,FO,53022,1,0
2021-06-15,FO,53022,0,0
2021-06-16,FO,53022,0,0
2021-06-17,FO,53022,1,0
2021-06-18,FO,53022,2,0
2021-06-19,FO,53022,1,0
2021-06-20,FO,53022,5,0
2021-06-21,FO,53022,2,0
2021-06-22,FO,53022,1,0
2021-06-23,FO,53022,1,0
2021-06-24,FO,53022,0,0
2021-06-25,FO,53022,0,0
2021-06-26,FO,53022,1,0
2021-06-27,FO,53022,1,0
2021-06-28,FO,53022,0,0
2021-06-29,FO,53022,3,0
2021-06-30,FO,53022,1,0
2021-07-01,FO,53022,2,0
2021-07-02,FO,53022,0,0
2021-07-03,FO,53022,3,0
2021-07-04,FO,53022,0,0
2021-07-05,FO,53022,3,0
2021-07-06,FO,53022,9,0
2021-07-07,FO,53022,10,0
2021-07-08,FO,53022,14,0
2021-07-09,FO,53022,8,0
2021-07-10,FO,53022,20,0
2021-07-11,FO,53022,23,0
2021-07-12,FO,53022,12,0
2021-07-13,FO,53022,11,0
2021-07-14,FO,53022,7,0
2021-07-15,FO,53022,7,0
2021-07-16,FO,53022,9,0
2021-07-17,FO,53022,7,0
2021-07-18,FO,53022,4,0
2021-07-19,FO,53022,8,0
2021-07-20,FO,53022,8,0
2021-07-21,FO,53022,8,0
2021-07-22,FO,53022,9,0
2021-07-23,FO,53022,0,0
2021-07-24,FO,53022,12,0
2021-07-25,FO,53022,0,0
2021-07-26,FO,53022,0,0
2021-07-27,FO,53022,9,0
2021-07-28,FO,53022,1,0
2021-07-29,FO,53022,0,0
2021-07-30,FO,53022,2,0
2021-07-31,FO,53022,1,1
2021-08-01,FO,53022,2,0
2021-08-02,FO,53022,0,0
2021-08-03,FO,53022,2,0
2021-08-04,FO,53022,0,0
2021-08-05,FO,53022,0,0
2021-08-06,FO,53022,0,0
2021-08-07,FO,53022,0,0
2021-08-08,FO,53022,0,0
2021-08-09,FO,53022,0,0
2021-08-10,FO,53022,0,0
