date,countrycode,population,cases,deaths
2021-05-21,TN,11694721,1159,52
2021-05-22,TN,11694721,1266,41
2021-05-23,TN,11694721,1246,54
2021-05-24,TN,11694721,1069,37
2021-05-25,TN,11694721,1115,69
2021-05-26,TN,11694721,1324,56
2021-05-27,TN,11694721,1397,53
2021-05-28,TN,11694721,1702,62
2021-05-29,TN,11694721,1422,61
2021-05-30,TN,11694721,1314,49
2021-05-31,TN,11694721,786,31
2021-06-01,TN,11694721,1512,66
2021-06-02,TN,11694721,1925,73
2021-06-03,TN,11694721,1576,46
2021-06-04,TN,11694721,1816,63
2021-06-05,TN,11694721,1479,46
2021-06-06,TN,11694721,1950,32
2021-06-07,TN,11694721,1018,47
2021-06-08,TN,11694721,1433,99
2021-06-09,TN,11694721,2102,103
2021-06-10,TN,11694721,2373,76
2021-06-11,TN,11694721,2161,60
2021-06-12,TN,11694721,2228,71
2021-06-13,TN,11694721,1861,79
2021-06-14,TN,11694721,1316,52
2021-06-15,TN,11694721,1997,89
2021-06-16,TN,11694721,2091,65
2021-06-17,TN,11694721,2379,71
2021-06-18,TN,11694721,2291,82
2021-06-19,TN,11694721,2193,86
2021-06-20,TN,11694721,1775,78
2021-06-21,TN,11694721,2478,80
2021-06-22,TN,11694721,2345,105
2021-06-23,TN,11694721,3638,95
2021-06-24,TN,11694721,3951,88
2021-06-25,TN,11694721,3467,83
2021-06-26,TN,11694721,4664,90
2021-06-27,TN,11694721,3524,75
2021-06-28,TN,11694721,1914,83
2021-06-29,TN,11694721,5251,106
2021-06-30,TN,11694721,5921,116
2021-07-01,TN,11694721,6776,106
2021-07-02,TN,11694721,5882,114
2021-07-03,TN,11694721,6184,82
2021-07-04,TN,11694721,4686,116
2021-07-05,TN,11694721,3530,105
2021-07-06,TN,11694721,7930,119
2021-07-07,TN,11694721,9823,134
2021-07-08,TN,11694721,8315,126
2021-07-09,TN,11694721,8506,189
2021-07-10,TN,11694721,9286,194
2021-07-11,TN,11694721,6592,144
2021-07-12,TN,11694721,4310,106
2021-07-13,TN,11694721,8473,157
2021-07-14,TN,11694721,8213,194
2021-07-15,TN,11694721,7878,164
2021-07-16,TN,11694721,6787,205
2021-07-17,TN,11694721,7524,140
2021-07-18,TN,11694721,5435,173
2021-07-19,TN,11694721,2520,117
2021-07-20,TN,11694721,6158,177
2021-07-21,TN,11694721,1086,92
2021-07-22,TN,11694721,2309,139
2021-07-23,TN,11694721,0,0
2021-07-24,TN,11694721,5624,317
2021-07-25,TN,11694721,5359,231
2021-07-26,TN,11694721,4105,204
2021-07-27,TN,11694721,1608,164
2021-07-28,TN,11694721,3960,59
2021-07-29,TN,11694721,3676,309
2021-07-30,TN,11694721,3508,167
2021-07-31,TN,11694721,3419,183
2021-08-01,TN,11694721,5967,381
2021-08-02,TN,11694721,1243,159
2021-08-03,TN,11694721,0,0
2021-08-04,TN,11694721,5982,324
2021-08-05,TN,11694721,0,0
2021-08-06,TN,11694721,2448,129
2021-08-07,TN,11694721,2909,130
2021-08-08,TN,11694721,2546,122
2021-08-09,TN,11694721,2968,158
2021-08-10,TN,11694721,0,0
2021-08-11,TN,11694721,3136,131
