date,countrycode,population,cases,deaths
2021-07-01,TW,23568378,49,13
2021-07-02,TW,23568378,58,15
2021-07-03,TW,23568378,80,10
2021-07-04,TW,23568378,39,2
2021-07-05,TW,23568378,31,1
2021-07-06,TW,23568378,27,17
2021-07-07,TW,23568378,40,9
2021-07-08,TW,23568378,21,3
2021-07-09,TW,23568378,36,12
2021-07-10,TW,23568378,33,6
2021-07-11,TW,23568378,31,4
2021-07-12,TW,23568378,24,1
2021-07-13,TW,23568378,29,6
2021-07-14,TW,23568378,26,6
2021-07-15,TW,23568378,18,6
2021-07-16,TW,23568378,32,4
2021-07-17,TW,23568378,12,1
2021-07-18,TW,23568378,18,4
2021-07-19,TW,23568378,21,1
2021-07-20,TW,23568378,24,4
2021-07-21,TW,23568378,25,5
2021-07-22,TW,23568378,33,4
2021-07-23,TW,23568378,24,2
2021-07-24,TW,23568378,23,2
2021-07-25,TW,23568378,13,0
2021-07-26,TW,23568378,11,0
2021-07-27,TW,23568378,17,1
2021-07-28,TW,23568378,20,0
2021-07-29,TW,23568378,18,0
2021-07-30,TW,23568378,25,0
2021-07-31,TW,23568378,12,0
2021-08-01,TW,23568378,14,2
2021-08-02,TW,23568378,14,0
2021-08-03,TW,23568378,19,2
2021-08-04,TW,23568378,21,0
2021-08-05,TW,23568378,11,0
2021-08-06,TW,23568378,12,3
2021-08-07,TW,23568378,10,12
2021-08-08,TW,23568378,7,3
2021-08-09,TW,23568378,8,4
2021-08-10,TW,23568378,8,1
