date,countrycode,population,cases,deaths
2021-06-02,MV,383135,704,2
2021-06-03,MV,383135,648,2
2021-06-04,MV,383135,432,4
2021-06-05,MV,383135,590,5
2021-06-06,MV,383135,412,3
2021-06-07,MV,383135,552,2
2021-06-08,MV,383135,370,2
2021-06-09,MV,383135,341,2
2021-06-10,MV,383135,323,0
2021-06-11,MV,383135,295,1
2021-06-12,MV,383135,246,3
2021-06-13,MV,383135,224,2
2021-06-14,MV,383135,372,1
2021-06-15,MV,383135,224,0
2021-06-16,MV,383135,241,2
2021-06-17,MV,383135,218,1
2021-06-18,MV,383135,142,2
2021-06-19,MV,383135,211,2
2021-06-20,MV,383135,187,1
2021-06-21,MV,383135,253,0
2021-06-22,MV,383135,145,1
2021-06-23,MV,383135,172,0
2021-06-24,MV,383135,212,0
2021-06-25,MV,383135,266,2
2021-06-26,MV,383135,150,0
2021-06-27,MV,383135,233,0
2021-06-28,MV,383135,155,0
2021-06-29,MV,383135,178,1
2021-06-30,MV,383135,138,0
2021-07-01,MV,383135,133,3
2021-07-02,MV,383135,143,0
2021-07-03,MV,383135,150,0
2021-07-04,MV,383135,127,0
2021-07-05,MV,383135,129,0
2021-07-06,MV,383135,105,0
2021-07-07,MV,383135,139,0
2021-07-08,MV,383135,124,0
2021-07-09,MV,383135,55,0
2021-07-10,MV,383135,90,0
2021-07-11,MV,383135,78,1
2021-07-12,MV,383135,91,0
2021-07-13,MV,383135,170,0
2021-07-14,MV,383135,73,0
2021-07-15,MV,383135,217,1
2021-07-16,MV,383135,114,1
2021-07-17,MV,383135,80,0
2021-07-18,MV,383135,63,0
2021-07-19,MV,383135,140,0
2021-07-20,MV,383135,169,1
2021-07-21,MV,383135,144,1
2021-07-22,MV,383135,122,0
2021-07-23,MV,383135,92,0
2021-07-24,MV,383135,81,1
2021-07-25,MV,383135,123,0
2021-07-26,MV,383135,98,0
2021-07-27,MV,383135,105,1
2021-07-28,MV,383135,141,0
2021-07-29,MV,383135,108,0
2021-07-30,MV,383135,107,1
2021-07-31,MV,383135,123,0
2021-08-01,MV,383135,115,0
2021-08-02,MV,383135,86,0
2021-08-03,MV,383135,125,1
2021-08-04,MV,383135,137,0
2021-08-05,MV,383135,104,0
2021-08-06,MV,383135,131,0
2021-08-07,MV,383135,113,0
2021-08-08,MV,383135,113,0
2021-08-09,MV,383135,108,0
2021-08-10,MV,383135,114,0
2021-08-11,MV,383135,112,0
