date,countrycode,population,cases,deaths
2021-04-19,TL,1317780,62,0
2021-04-20,TL,1317780,84,0
2021-04-21,TL,1317780,57,0
2021-04-22,TL,1317780,148,1
2021-04-23,TL,1317780,0,0
2021-04-24,TL,1317780,82,0
2021-04-25,TL,1317780,158,0
2021-04-26,TL,1317780,52,0
2021-04-27,TL,1317780,99,0
2021-04-28,TL,1317780,76,0
2021-04-29,TL,1317780,66,0
2021-04-30,TL,1317780,86,0
2021-05-01,TL,1317780,0,0
2021-05-02,TL,1317780,168,1
2021-05-03,TL,1317780,80,0
2021-05-04,TL,1317780,129,0
2021-05-05,TL,1317780,133,0
2021-05-06,TL,1317780,84,0
2021-05-07,TL,1317780,95,0
2021-05-08,TL,1317780,146,0
2021-05-09,TL,1317780,116,0
2021-05-10,TL,1317780,126,1
2021-05-11,TL,1317780,140,0
2021-05-12,TL,1317780,133,0
2021-05-13,TL,1317780,253,3
2021-05-14,TL,1317780,239,0
2021-05-15,TL,1317780,161,0
2021-05-16,TL,1317780,179,2
2021-05-17,TL,1317780,131,0
2021-05-18,TL,1317780,176,0
2021-05-19,TL,1317780,184,1
2021-05-20,TL,1317780,172,0
2021-05-21,TL,1317780,166,0
2021-05-22,TL,1317780,194,0
2021-05-23,TL,1317780,156,2
2021-05-24,TL,1317780,179,0
2021-05-25,TL,1317780,0,0
2021-05-26,TL,1317780,429,1
2021-05-27,TL,1317780,214,1
2021-05-28,TL,1317780,163,0
2021-05-29,TL,1317780,130,1
2021-05-30,TL,1317780,145,0
2021-05-31,TL,1317780,97,0
2021-06-01,TL,1317780,167,0
2021-06-02,TL,1317780,149,0
2021-06-03,TL,1317780,112,0
2021-06-04,TL,1317780,89,1
2021-06-05,TL,1317780,148,0
2021-06-06,TL,1317780,81,0
2021-06-07,TL,1317780,24,0
2021-06-08,TL,1317780,0,0
2021-06-09,TL,1317780,177,1
2021-06-10,TL,1317780,172,0
2021-06-11,TL,1317780,32,0
2021-06-12,TL,1317780,83,0
2021-06-13,TL,1317780,57,0
2021-06-14,TL,1317780,56,1
2021-06-15,TL,1317780,71,0
2021-06-16,TL,1317780,66,0
2021-06-17,TL,1317780,26,0
2021-06-18,TL,1317780,98,0
2021-06-19,TL,1317780,76,0
2021-06-20,TL,1317780,29,0
2021-06-21,TL,1317780,21,0
2021-06-22,TL,1317780,53,0
2021-06-23,TL,1317780,62,0
2021-06-24,TL,1317780,46,1
2021-06-25,TL,1317780,23,0
2021-06-26,TL,1317780,67,1
2021-06-27,TL,1317780,56,0
2021-06-28,TL,1317780,20,0
2021-06-29,TL,1317780,63,1
2021-06-30,TL,1317780,104,1
2021-07-01,TL,1317780,56,1
2021-07-02,TL,1317780,83,0
2021-07-03,TL,1317780,64,0
2021-07-04,TL,1317780,51,0
2021-07-05,TL,1317780,36,1
2021-07-06,TL,1317780,46,0
2021-07-07,TL,1317780,36,0
2021-07-08,TL,1317780,63,0
2021-07-09,TL,1317780,53,0
2021-07-10,TL,1317780,56,0
2021-07-11,TL,1317780,57,0
2021-07-12,TL,1317780,39,0
2021-07-13,TL,1317780,44,0
2021-07-14,TL,1317780,54,0
2021-07-15,TL,1317780,37,0
2021-07-16,TL,1317780,52,1
2021-07-17,TL,1317780,51,0
2021-07-18,TL,1317780,28,0
2021-07-19,TL,1317780,14,0
2021-07-20,TL,1317780,32,0
2021-07-21,TL,1317780,31,0
2021-07-22,TL,1317780,22,0
2021-07-23,TL,1317780,54,0
2021-07-24,TL,1317780,56,0
2021-07-25,TL,1317780,11,0
2021-07-26,TL,1317780,6,0
2021-07-27,TL,1317780,33,0
2021-07-28,TL,1317780,148,0
2021-07-29,TL,1317780,160,0
2021-07-30,TL,1317780,49,0
2021-07-31,TL,1317780,154,0
2021-08-01,TL,1317780,68,0
2021-08-02,TL,1317780,16,0
2021-08-03,TL,1317780,118,0
2021-08-04,TL,1317780,45,0
2021-08-05,TL,1317780,80,0
2021-08-06,TL,1317780,161,0
2021-08-07,TL,1317780,89,0
2021-08-08,TL,1317780,54,1
2021-08-09,TL,1317780,50,1
2021-08-10,TL,1317780,138,1
2021-08-11,TL,1317780,153,0
